Date,Price,Open,High,Low,Vol.,Change %
Mar 03 2015,1204.00,1201.50,1212.00,1195.00,0.05K,-0.31%
Mar 04 2015,1200.60,1204.80,1206.90,1198.00,0.03K,-0.28%
Mar 05 2015,1195.90,1201.70,1205.40,1196.00,0.03K,-0.39%
Mar 06 2015,1164.10,1195.00,1195.70,1163.70,0.17K,-2.66%
Mar 09 2015,1166.40,1169.40,1174.20,1166.30,0.05K,0.20%
Mar 10 2015,1160.10,1166.40,1168.40,1156.50,0.09K,-0.54%
Mar 11 2015,1150.70,1162.00,1163.50,1147.70,0.07K,-0.81%
Mar 12 2015,1152.10,1155.40,1160.50,1149.70,0.06K,0.12%
Mar 13 2015,1152.60,1158.20,1159.20,1152.70,0.04K,0.04%
Mar 16 2015,1153.30,1159.70,1162.30,1150.10,0.06K,0.06%
Mar 17 2015,1148.30,1153.60,1158.20,1144.30,0.07K,-0.43%
Mar 18 2015,1151.40,1148.70,1174.30,1147.00,0.11K,0.27%
Mar 19 2015,1169.10,1171.60,1171.60,1159.30,0.04K,1.54%
Mar 20 2015,1184.80,1171.00,1185.40,1171.00,0.05K,1.34%
Mar 23 2015,1188.00,1181.60,1182.90,1181.20,0.01K,0.27%
Mar 24 2015,1191.70,1188.00,1193.00,1186.00,0.41K,0.31%
Mar 25 2015,1197.30,1192.50,1199.20,1190.30,0.01K,0.47%
Mar 26 2015,1205.10,1198.20,1213.70,1198.20,0.07K,0.65%
Mar 27 2015,1199.80,1197.00,1197.00,1196.30,0.00K,-0.44%
Mar 30 2015,1184.80,1198.00,1198.50,1181.60,37.99K,-1.25%
Mar 31 2015,1183.10,1185.80,1190.10,1178.20,3.41K,-0.14%
Apr 01 2015,1208.10,1182.90,1208.20,1181.00,1.63K,2.11%
Apr 02 2015,1200.90,1204.00,1205.70,1194.80,1.68K,-0.60%
Apr 03 2015,1200.90,1200.90,1200.90,1200.90,-,0.00%
Apr 06 2015,1218.60,1209.90,1224.20,1209.90,0.34K,1.47%
Apr 07 2015,1210.60,1214.80,1214.80,1208.20,0.41K,-0.66%
Apr 08 2015,1203.10,1208.90,1211.40,1197.60,0.24K,-0.62%
Apr 09 2015,1193.60,1201.70,1202.50,1193.00,0.52K,-0.79%
Apr 10 2015,1204.60,1195.80,1210.40,1194.00,0.20K,0.92%
Apr 13 2015,1199.30,1208.10,1208.10,1198.30,0.42K,-0.44%
Apr 14 2015,1192.80,1198.80,1200.60,1184.10,0.55K,-0.54%
Apr 15 2015,1201.50,1194.60,1203.10,1188.60,0.20K,0.73%
Apr 16 2015,1198.00,1204.30,1208.50,1194.60,0.20K,-0.29%
Apr 17 2015,1202.90,1200.20,1206.00,1200.20,0.02K,0.41%
Apr 20 2015,1193.50,1205.70,1206.90,1191.00,0.07K,-0.78%
Apr 21 2015,1202.90,1193.20,1202.20,1192.80,0.03K,0.79%
Apr 22 2015,1186.90,1199.10,1202.60,1185.20,0.09K,-1.33%
Apr 23 2015,1194.40,1187.20,1197.00,1186.10,0.33K,0.63%
Apr 24 2015,1175.20,1192.30,1194.70,1174.60,0.05K,-1.61%
Apr 27 2015,1203.30,1182.30,1206.70,1181.40,0.19K,2.39%
Apr 28 2015,1214.00,1199.70,1205.90,1199.70,0.01K,0.89%
Apr 29 2015,1209.80,1211.20,1212.60,1201.90,0.11K,-0.35%
Apr 30 2015,1182.40,1203.10,1205.90,1176.70,0.14K,-2.26%
May 01 2015,1174.50,1178.10,1178.10,1170.00,0.02K,-0.67%
May 04 2015,1186.80,1177.50,1189.40,1177.50,0.04K,1.05%
May 05 2015,1193.20,1187.50,1198.70,1186.90,0.05K,0.54%
May 06 2015,1190.30,1194.50,1194.60,1189.90,0.01K,-0.24%
May 07 2015,1182.40,1181.50,1186.00,1179.70,0.04K,-0.66%
May 08 2015,1189.10,1183.30,1187.50,1182.90,0.05K,0.57%
May 11 2015,1183.20,1189.70,1190.50,1179.30,0.03K,-0.50%
May 12 2015,1192.60,1194.60,1194.80,1189.70,0.01K,0.79%
May 13 2015,1218.40,1192.70,1217.30,1191.00,0.03K,2.16%
May 14 2015,1225.40,1214.50,1225.60,1214.50,0.04K,0.57%
May 15 2015,1225.50,1218.50,1224.70,1214.80,0.01K,0.01%
May 18 2015,1227.80,1224.50,1228.10,1222.60,0.01K,0.19%
May 19 2015,1206.90,1223.90,1223.90,1206.00,0.01K,-1.70%
May 20 2015,1208.90,1205.10,1210.80,1205.10,0.01K,0.17%
May 21 2015,1204.40,1204.50,1204.50,1203.70,0.04K,-0.37%
May 22 2015,1204.30,1211.60,1211.90,1205.70,0.01K,-0.01%
May 24 2015,1204.40,1205.80,1205.80,1203.90,-,0.01%
May 25 2015,1207.40,1204.60,1209.00,1203.30,-,0.25%
May 26 2015,1187.20,1193.60,1195.00,1186.00,0.04K,-1.67%
May 27 2015,1185.90,1185.90,1185.90,1185.90,0.03K,-0.11%
May 28 2015,1188.10,1187.10,1192.00,1179.60,52.71K,0.19%
May 29 2015,1189.40,1187.80,1193.30,1185.70,4.75K,0.11%
Jun 01 2015,1188.30,1190.60,1204.00,1184.30,1.24K,-0.09%
Jun 02 2015,1194.10,1189.00,1194.90,1186.00,1.00K,0.49%
Jun 03 2015,1184.70,1193.90,1193.90,1179.10,0.63K,-0.79%
Jun 04 2015,1174.90,1184.90,1185.50,1173.00,0.45K,-0.83%
Jun 05 2015,1167.80,1176.40,1177.30,1163.30,0.39K,-0.60%
Jun 08 2015,1173.20,1169.50,1176.10,1169.10,0.17K,0.46%
Jun 09 2015,1177.30,1172.90,1181.60,1172.70,0.14K,0.35%
Jun 10 2015,1186.10,1176.10,1190.10,1175.60,0.30K,0.75%
Jun 11 2015,1179.90,1183.20,1183.20,1174.40,0.07K,-0.52%
Jun 12 2015,1178.80,1180.40,1181.20,1176.20,0.14K,-0.09%
Jun 15 2015,1185.30,1179.90,1188.50,1172.70,0.10K,0.55%
Jun 16 2015,1180.50,1186.50,1186.50,1175.90,0.03K,-0.40%
Jun 17 2015,1176.40,1177.60,1186.30,1174.90,0.17K,-0.35%
Jun 18 2015,1201.50,1183.40,1202.00,1183.40,0.13K,2.13%
Jun 19 2015,1201.50,1199.70,1203.10,1199.70,0.14K,0.00%
Jun 22 2015,1183.70,1197.80,1197.80,1182.70,0.03K,-1.48%
Jun 23 2015,1176.20,1183.80,1186.00,1176.80,0.06K,-0.63%
Jun 24 2015,1172.60,1176.60,1177.40,1170.70,0.26K,-0.31%
Jun 25 2015,1171.50,1175.80,1175.90,1171.70,0.10K,-0.09%
Jun 26 2015,1172.90,1170.50,1170.50,1170.50,0.03K,0.12%
Jun 29 2015,1178.50,1185.10,1186.00,1173.80,0.17K,0.48%
Jun 30 2015,1171.50,1176.30,1176.40,1166.60,0.22K,-0.59%
Jul 01 2015,1169.00,1173.10,1173.10,1166.60,0.46K,-0.21%
Jul 02 2015,1163.00,1166.40,1168.10,1155.50,0.32K,-0.51%
Jul 03 2015,1167.80,1164.70,1169.00,1164.60,-,0.41%
Jul 06 2015,1172.90,1163.90,1173.00,1162.20,0.63K,0.44%
Jul 07 2015,1152.40,1166.80,1166.80,1149.50,0.47K,-1.75%
Jul 08 2015,1163.30,1152.60,1161.70,1146.40,0.07K,0.95%
Jul 09 2015,1159.00,1154.80,1163.60,1154.80,0.07K,-0.37%
Jul 10 2015,1157.70,1160.10,1162.90,1157.50,0.03K,-0.11%
Jul 13 2015,1155.20,1159.00,1159.00,1151.20,0.01K,-0.22%
Jul 14 2015,1153.30,1157.20,1157.20,1153.00,0.04K,-0.16%
Jul 15 2015,1147.20,1154.00,1154.20,1144.80,0.02K,-0.53%
Jul 16 2015,1143.80,1146.20,1146.20,1142.90,0.01K,-0.30%
Jul 17 2015,1131.80,1144.00,1144.00,1130.20,0.12K,-1.05%
Jul 20 2015,1106.70,1130.40,1130.70,1095.10,0.19K,-2.22%
Jul 21 2015,1103.40,1097.10,1106.40,1097.10,0.12K,-0.30%
Jul 22 2015,1091.40,1093.00,1095.00,1086.00,0.05K,-1.09%
Jul 23 2015,1094.00,1097.40,1097.60,1087.80,0.06K,0.24%
Jul 24 2015,1085.60,1078.60,1100.70,1078.60,0.05K,-0.77%
Jul 27 2015,1096.50,1100.00,1102.50,1093.90,0.02K,1.00%
Jul 28 2015,1096.30,1097.20,1097.70,1097.00,0.03K,-0.02%
Jul 29 2015,1092.70,1096.40,1096.90,1093.60,0.01K,-0.33%
Jul 30 2015,1088.40,1096.10,1097.50,1081.00,49.30K,-0.39%
Jul 31 2015,1094.90,1087.70,1102.80,1079.10,5.70K,0.60%
Aug 03 2015,1089.40,1095.50,1097.10,1085.00,2.42K,-0.50%
Aug 04 2015,1090.70,1085.10,1093.90,1080.50,1.14K,0.12%
Aug 05 2015,1085.70,1086.50,1090.60,1082.50,1.21K,-0.46%
Aug 06 2015,1090.20,1084.40,1092.20,1083.60,0.27K,0.41%
Aug 07 2015,1094.10,1088.90,1098.30,1081.70,0.61K,0.36%
Aug 10 2015,1104.20,1093.20,1107.60,1089.50,0.90K,0.92%
Aug 11 2015,1107.60,1103.80,1116.70,1094.00,1.00K,0.31%
Aug 12 2015,1123.20,1106.00,1124.50,1101.50,0.80K,1.41%
Aug 13 2015,1115.70,1124.30,1124.30,1113.00,0.44K,-0.67%
Aug 14 2015,1112.90,1113.90,1118.80,1112.50,0.91K,-0.25%
Aug 17 2015,1118.60,1113.80,1122.00,1113.80,0.40K,0.51%
Aug 18 2015,1117.10,1118.20,1118.40,1110.00,0.48K,-0.13%
Aug 19 2015,1128.10,1117.00,1134.30,1116.80,0.35K,0.98%
Aug 20 2015,1153.00,1132.80,1153.30,1132.80,0.41K,2.21%
Aug 21 2015,1159.60,1154.10,1166.50,1150.50,0.26K,0.57%
Aug 24 2015,1153.40,1164.00,1169.00,1147.50,0.30K,-0.53%
Aug 25 2015,1138.20,1151.50,1155.50,1134.00,0.22K,-1.32%
Aug 26 2015,1124.60,1139.20,1143.00,1119.60,0.12K,-1.19%
Aug 27 2015,1122.40,1127.20,1127.40,1118.40,0.13K,-0.20%
Aug 28 2015,1133.10,1125.30,1139.00,1123.60,0.28K,0.95%
Aug 31 2015,1131.60,1131.10,1134.00,1124.80,0.19K,-0.13%
Sep 01 2015,1138.70,1133.50,1144.70,1133.50,0.38K,0.63%
Sep 02 2015,1132.50,1137.30,1140.40,1130.80,0.20K,-0.54%
Sep 03 2015,1123.70,1130.30,1132.90,1120.30,0.12K,-0.78%
Sep 04 2015,1120.60,1123.40,1125.20,1116.20,0.05K,-0.28%
Sep 06 2015,1119.90,1122.30,1123.10,1119.60,-,-0.06%
Sep 07 2015,1119.90,1119.50,1124.00,1115.20,-,0.00%
Sep 08 2015,1120.40,1119.80,1122.50,1116.40,0.14K,0.04%
Sep 09 2015,1102.20,1123.50,1123.50,1102.10,0.15K,-1.62%
Sep 10 2015,1109.50,1107.30,1113.50,1105.50,0.06K,0.66%
Sep 11 2015,1103.50,1110.80,1111.70,1098.20,0.08K,-0.54%
Sep 14 2015,1107.70,1107.80,1108.60,1104.10,0.02K,0.38%
Sep 15 2015,1102.80,1104.50,1104.50,1103.00,0.01K,-0.44%
Sep 16 2015,1119.20,1109.80,1119.90,1109.80,0.03K,1.49%
Sep 17 2015,1117.30,1118.60,1130.50,1117.10,0.01K,-0.17%
Sep 18 2015,1138.10,1128.30,1141.20,1127.80,0.06K,1.86%
Sep 21 2015,1133.10,1137.60,1138.50,1130.80,0.02K,-0.44%
Sep 22 2015,1125.00,1132.60,1135.00,1122.50,0.04K,-0.71%
Sep 23 2015,1131.60,1128.60,1132.20,1128.30,0.03K,0.59%
Sep 24 2015,1153.80,1133.00,1155.90,1133.00,0.04K,1.96%
Sep 25 2015,1146.00,1149.80,1149.80,1143.40,0.06K,-0.68%
Sep 28 2015,1132.00,1133.20,1133.20,1133.10,0.01K,-1.22%
Sep 29 2015,1127.10,1132.20,1134.40,1124.30,2.42K,-0.43%
Sep 30 2015,1115.50,1124.30,1126.00,1112.10,0.87K,-1.03%
Oct 01 2015,1114.20,1115.20,1119.00,1113.30,1.18K,-0.12%
Oct 02 2015,1137.10,1112.20,1141.20,1105.80,0.32K,2.06%
Oct 05 2015,1138.10,1137.10,1141.70,1132.50,0.23K,0.09%
Oct 06 2015,1146.80,1136.30,1150.00,1136.30,0.15K,0.76%
Oct 07 2015,1149.00,1147.60,1152.90,1143.00,0.10K,0.19%
Oct 08 2015,1144.70,1142.70,1146.70,1138.70,0.14K,-0.37%
Oct 09 2015,1156.30,1151.60,1157.20,1151.60,0.02K,1.01%
Oct 12 2015,1164.90,1155.90,1166.80,1155.90,0.04K,0.74%
Oct 13 2015,1165.80,1163.50,1166.20,1154.90,0.13K,0.08%
Oct 14 2015,1180.10,1172.40,1189.00,1167.30,0.14K,1.23%
Oct 15 2015,1187.90,1184.20,1188.30,1177.80,0.14K,0.66%
Oct 16 2015,1183.60,1182.50,1184.10,1176.20,0.24K,-0.36%
Oct 19 2015,1173.30,1176.50,1177.80,1169.30,0.06K,-0.87%
Oct 20 2015,1178.00,1168.70,1179.10,1168.70,0.02K,0.40%
Oct 21 2015,1167.60,1175.90,1176.40,1164.90,0.04K,-0.88%
Oct 22 2015,1166.60,1166.20,1168.60,1163.50,0.05K,-0.09%
Oct 23 2015,1163.30,1166.20,1178.70,1163.30,0.04K,-0.28%
Oct 26 2015,1167.00,1165.10,1170.00,1163.80,0.18K,0.32%
Oct 27 2015,1166.80,1164.50,1166.10,1162.00,0.30K,-0.02%
Oct 28 2015,1177.10,1175.10,1182.70,1175.10,0.09K,0.88%
Oct 29 2015,1147.20,1158.00,1162.00,1144.90,0.33K,-2.54%
Oct 30 2015,1141.50,1147.50,1147.60,1139.20,0.25K,-0.50%
Nov 02 2015,1135.80,1137.90,1138.70,1132.60,0.18K,-0.50%
Nov 03 2015,1114.20,1133.30,1134.70,1114.20,0.19K,-1.90%
Nov 04 2015,1106.50,1119.00,1121.90,1106.70,0.14K,-0.69%
Nov 05 2015,1104.40,1107.90,1110.70,1104.50,0.08K,-0.19%
Nov 06 2015,1087.60,1105.20,1109.50,1084.80,0.08K,-1.52%
Nov 09 2015,1087.90,1088.60,1088.60,1088.60,0.01K,0.03%
Nov 10 2015,1088.20,1090.10,1091.30,1085.00,0.02K,0.03%
Nov 11 2015,1084.70,1091.40,1091.40,1084.20,0.02K,-0.32%
Nov 12 2015,1080.80,1086.00,1086.60,1086.00,0.00K,-0.36%
Nov 13 2015,1080.80,1083.10,1085.90,1081.30,0.02K,0.00%
Nov 16 2015,1083.70,1092.00,1092.40,1085.40,0.01K,0.27%
Nov 17 2015,1068.70,1075.50,1075.80,1065.10,0.01K,-1.38%
Nov 18 2015,1068.80,1064.00,1071.90,1064.00,0.01K,0.01%
Nov 19 2015,1078.00,1077.40,1082.40,1077.40,0.01K,0.86%
Nov 20 2015,1076.40,1082.90,1082.90,1082.90,0.01K,-0.15%
Nov 23 2015,1066.80,1070.00,1071.50,1067.30,0.06K,-0.89%
Nov 24 2015,1074.30,1073.20,1079.40,1073.20,0.22K,0.70%
Nov 25 2015,1070.50,1070.20,1072.00,1068.50,0.06K,-0.35%
Nov 26 2015,1070.80,1070.10,1074.20,1069.20,-,0.03%
Nov 27 2015,1056.20,1070.70,1074.20,1051.10,52.13K,-1.36%
Nov 30 2015,1065.80,1056.50,1068.40,1052.10,4.60K,0.91%
Dec 01 2015,1063.80,1064.60,1074.60,1063.40,3.44K,-0.19%
Dec 02 2015,1054.20,1068.70,1069.50,1049.60,0.50K,-0.90%
Dec 03 2015,1061.70,1054.40,1064.60,1046.20,1.16K,0.71%
Dec 04 2015,1084.50,1063.00,1088.80,1058.70,0.89K,2.15%
Dec 07 2015,1076.40,1084.90,1086.50,1067.40,0.66K,-0.75%
Dec 08 2015,1076.30,1071.00,1078.40,1069.60,0.31K,-0.01%
Dec 09 2015,1077.60,1075.10,1086.00,1070.60,0.39K,0.12%
Dec 10 2015,1073.10,1073.00,1076.30,1071.70,0.23K,-0.42%
Dec 11 2015,1076.90,1067.80,1079.40,1064.40,0.41K,0.35%
Dec 14 2015,1064.70,1074.00,1076.70,1060.00,0.51K,-1.13%
Dec 15 2015,1062.90,1064.60,1066.20,1061.80,0.22K,-0.17%
Dec 16 2015,1078.00,1064.80,1078.70,1064.30,0.08K,1.42%
Dec 17 2015,1050.80,1072.60,1072.60,1050.50,0.06K,-2.52%
Dec 18 2015,1066.20,1053.70,1070.30,1052.70,0.25K,1.47%
Dec 21 2015,1081.90,1070.20,1081.50,1070.20,0.03K,1.47%
Dec 22 2015,1074.80,1078.60,1078.60,1073.80,0.11K,-0.66%
Dec 23 2015,1069.40,1074.50,1074.80,1070.00,0.20K,-0.50%
Dec 24 2015,1077.20,1074.30,1077.80,1073.50,0.02K,0.73%
Dec 28 2015,1070.50,1077.90,1098.80,1073.60,0.36K,-0.62%
Dec 29 2015,1077.50,1079.10,1079.70,1079.10,0.07K,0.65%
Dec 30 2015,1060.10,1068.60,1070.20,1059.70,0.07K,-1.61%
Dec 31 2015,1060.30,1061.90,1062.00,1058.50,0.01K,0.02%
Jan 04 2016,1075.10,1063.40,1082.50,1063.20,0.14K,1.40%
Jan 05 2016,1078.40,1075.60,1081.50,1075.30,0.08K,0.31%
Jan 06 2016,1091.90,1081.60,1093.70,1081.60,0.05K,1.25%
Jan 07 2016,1107.70,1091.60,1109.40,1091.60,0.12K,1.45%
Jan 08 2016,1097.80,1111.10,1111.10,1093.00,0.10K,-0.89%
Jan 11 2016,1096.50,1105.70,1107.90,1096.50,0.04K,-0.12%
Jan 12 2016,1085.60,1093.80,1098.50,1084.00,0.09K,-0.99%
Jan 13 2016,1087.50,1081.50,1093.90,1081.50,0.05K,0.18%
Jan 14 2016,1073.90,1091.50,1091.50,1073.70,0.06K,-1.25%
Jan 15 2016,1091.50,1085.00,1095.80,1081.80,0.04K,1.64%
Jan 17 2016,1090.30,1088.60,1090.80,1088.60,-,-0.11%
Jan 18 2016,1088.50,1090.20,1093.30,1087.40,-,-0.17%
Jan 19 2016,1089.90,1089.80,1094.40,1084.90,0.02K,0.13%
Jan 20 2016,1107.10,1099.80,1109.80,1099.80,0.03K,1.58%
Jan 21 2016,1099.10,1103.60,1103.60,1094.10,0.02K,-0.72%
Jan 22 2016,1097.20,1098.00,1103.20,1098.00,0.00K,-0.17%
Jan 25 2016,1106.20,1099.30,1109.30,1099.30,0.01K,0.82%
Jan 26 2016,1121.70,1115.10,1115.90,1114.30,0.18K,1.40%
Jan 27 2016,1116.10,1117.80,1117.80,1115.80,0.01K,-0.50%
Jan 28 2016,1115.60,1125.40,1125.70,1109.80,52.86K,-0.04%
Jan 29 2016,1116.40,1114.40,1118.60,1108.80,6.96K,0.07%
Feb 01 2016,1127.90,1116.70,1130.00,1115.30,1.68K,1.03%
Feb 02 2016,1127.30,1128.30,1131.40,1123.00,1.23K,-0.05%
Feb 03 2016,1141.30,1128.50,1146.00,1125.00,1.63K,1.24%
Feb 04 2016,1157.60,1142.50,1157.30,1141.00,0.77K,1.43%
Feb 05 2016,1157.80,1155.60,1174.80,1146.00,0.88K,0.02%
Feb 08 2016,1197.90,1173.50,1200.40,1165.00,0.93K,3.46%
Feb 09 2016,1198.70,1188.70,1199.20,1186.70,0.70K,0.07%
Feb 10 2016,1194.70,1189.80,1197.70,1182.10,0.67K,-0.33%
Feb 11 2016,1247.90,1205.60,1260.80,1204.60,1.00K,4.45%
Feb 12 2016,1239.10,1247.80,1247.80,1233.50,0.25K,-0.71%
Feb 14 2016,1233.60,1235.70,1235.90,1231.40,-,-0.44%
Feb 15 2016,1208.10,1234.00,1235.10,1202.80,-,-2.07%
Feb 16 2016,1207.90,1233.10,1233.60,1193.60,0.42K,-0.02%
Feb 17 2016,1211.10,1196.50,1212.90,1196.50,0.05K,0.26%
Feb 18 2016,1226.10,1209.60,1239.20,1201.60,0.32K,1.24%
Feb 19 2016,1230.40,1230.80,1232.80,1221.80,0.08K,0.35%
Feb 22 2016,1209.50,1226.10,1226.10,1203.00,0.28K,-1.70%
Feb 23 2016,1222.30,1207.40,1226.10,1207.40,0.35K,1.06%
Feb 24 2016,1238.70,1230.00,1250.10,1230.00,0.11K,1.34%
Feb 25 2016,1238.20,1239.40,1241.50,1235.00,0.05K,-0.04%
Feb 26 2016,1219.80,1232.40,1239.10,1212.20,0.66K,-1.49%
Feb 29 2016,1233.90,1218.60,1241.00,1218.60,0.58K,1.16%
Mar 01 2016,1230.30,1240.50,1248.40,1229.00,0.48K,-0.29%
Mar 02 2016,1241.10,1232.80,1242.60,1226.00,0.27K,0.88%
Mar 03 2016,1257.40,1238.40,1267.90,1238.00,0.12K,1.31%
Mar 04 2016,1269.90,1263.00,1279.90,1250.90,0.27K,0.99%
Mar 07 2016,1263.20,1259.80,1272.30,1259.70,0.07K,-0.53%
Mar 08 2016,1262.10,1268.70,1276.30,1261.00,0.04K,-0.09%
Mar 09 2016,1256.60,1254.50,1260.00,1244.80,0.08K,-0.44%
Mar 10 2016,1272.00,1250.00,1273.00,1237.50,0.12K,1.23%
Mar 11 2016,1258.70,1270.00,1280.70,1249.40,0.09K,-1.05%
Mar 14 2016,1244.40,1256.00,1258.00,1234.50,0.06K,-1.14%
Mar 15 2016,1230.40,1228.30,1236.00,1228.00,0.04K,-1.13%
Mar 16 2016,1229.30,1229.50,1263.80,1228.90,0.05K,-0.09%
Mar 17 2016,1264.50,1261.50,1270.10,1255.90,0.03K,2.86%
Mar 18 2016,1253.80,1257.10,1264.40,1251.50,0.54K,-0.85%
Mar 21 2016,1243.80,1256.20,1256.20,1243.40,1.06K,-0.80%
Mar 22 2016,1248.20,1244.00,1252.40,1243.80,0.02K,0.35%
Mar 23 2016,1223.70,1247.70,1247.70,1218.60,0.03K,-1.96%
Mar 24 2016,1221.40,1214.20,1221.30,1214.20,0.01K,-0.19%
Mar 25 2016,1216.70,1216.70,1216.70,1216.70,-,-0.38%
Mar 28 2016,1219.90,1211.50,1222.20,1210.00,0.03K,0.26%
Mar 29 2016,1235.60,1217.80,1217.80,1217.70,0.04K,1.29%
Mar 30 2016,1226.90,1241.40,1245.00,1223.40,48.25K,-0.70%
Mar 31 2016,1234.20,1225.60,1239.60,1224.50,3.38K,0.59%
Apr 01 2016,1222.20,1232.30,1235.20,1209.20,1.60K,-0.97%
Apr 04 2016,1218.00,1221.70,1222.30,1215.00,2.04K,-0.34%
Apr 05 2016,1228.40,1215.40,1236.70,1215.40,0.48K,0.85%
Apr 06 2016,1222.50,1230.40,1230.40,1217.60,0.25K,-0.48%
Apr 07 2016,1236.20,1224.80,1242.90,1224.60,0.38K,1.12%
Apr 08 2016,1242.50,1241.00,1242.80,1232.00,0.41K,0.51%
Apr 11 2016,1256.70,1241.50,1258.70,1241.50,0.44K,1.14%
Apr 12 2016,1259.40,1260.00,1261.70,1253.70,0.19K,0.21%
Apr 13 2016,1246.80,1256.50,1256.90,1241.30,0.20K,-1.00%
Apr 14 2016,1225.00,1231.40,1243.70,1224.50,0.26K,-1.75%
Apr 15 2016,1233.10,1225.70,1235.00,1225.70,0.10K,0.66%
Apr 18 2016,1233.60,1238.70,1241.10,1232.20,0.30K,0.04%
Apr 19 2016,1253.00,1231.60,1256.20,1228.80,0.39K,1.57%
Apr 20 2016,1253.20,1256.10,1256.10,1243.00,0.18K,0.02%
Apr 21 2016,1249.00,1247.70,1270.60,1247.60,0.12K,-0.34%
Apr 22 2016,1228.70,1248.50,1248.50,1228.00,0.19K,-1.63%
Apr 25 2016,1238.90,1231.60,1240.90,1231.60,0.44K,0.83%
Apr 26 2016,1242.20,1239.80,1244.20,1233.00,0.10K,0.27%
Apr 27 2016,1249.20,1248.60,1249.50,1248.60,0.04K,0.56%
Apr 28 2016,1265.50,1245.90,1270.10,1238.50,0.89K,1.30%
Apr 29 2016,1289.20,1267.30,1295.50,1267.20,0.46K,1.87%
May 02 2016,1294.70,1292.10,1304.40,1290.40,0.19K,0.43%
May 03 2016,1290.70,1292.70,1301.50,1284.50,0.15K,-0.31%
May 04 2016,1273.30,1286.90,1290.00,1273.00,0.11K,-1.35%
May 05 2016,1271.40,1282.90,1286.00,1270.80,0.33K,-0.15%
May 06 2016,1292.90,1278.60,1295.60,1276.90,0.31K,1.69%
May 09 2016,1265.60,1286.50,1286.50,1262.30,0.34K,-2.11%
May 10 2016,1263.90,1265.10,1267.40,1258.70,0.02K,-0.13%
May 11 2016,1274.60,1266.90,1279.20,1266.90,0.05K,0.85%
May 12 2016,1270.30,1267.00,1281.20,1264.00,0.10K,-0.34%
May 13 2016,1271.90,1271.40,1275.70,1264.60,0.07K,0.13%
May 16 2016,1273.40,1272.80,1287.80,1272.80,0.04K,0.12%
May 17 2016,1276.20,1272.50,1281.60,1270.80,0.02K,0.22%
May 18 2016,1273.70,1276.40,1276.40,1256.80,0.02K,-0.20%
May 19 2016,1254.20,1248.00,1255.50,1247.50,0.07K,-1.53%
May 20 2016,1252.40,1256.60,1256.60,1255.40,0.04K,-0.14%
May 23 2016,1251.10,1251.60,1251.60,1247.50,0.06K,-0.10%
May 24 2016,1228.90,1240.00,1240.00,1228.20,0.02K,-1.77%
May 25 2016,1223.50,1219.30,1219.30,1218.60,0.01K,-0.44%
May 26 2016,1220.10,1232.60,1232.60,1230.60,0.00K,-0.28%
May 27 2016,1213.80,1220.30,1223.20,1206.40,63.74K,-0.52%
May 30 2016,1212.15,1208.25,1213.15,1201.80,-,-0.14%
May 31 2016,1214.80,1212.50,1217.60,1199.00,6.43K,0.22%
Jun 01 2016,1211.90,1215.70,1219.80,1205.40,2.72K,-0.24%
Jun 02 2016,1209.80,1212.40,1217.00,1209.60,1.63K,-0.17%
Jun 03 2016,1240.10,1209.10,1244.50,1206.40,1.62K,2.50%
Jun 06 2016,1244.60,1244.40,1247.30,1240.00,1.14K,0.36%
Jun 07 2016,1244.40,1244.00,1244.90,1236.50,0.28K,-0.02%
Jun 08 2016,1259.80,1247.60,1264.00,1247.30,0.41K,1.24%
Jun 09 2016,1270.20,1262.50,1271.40,1258.10,0.38K,0.83%
Jun 10 2016,1273.40,1267.60,1278.00,1265.30,0.40K,0.25%
Jun 13 2016,1284.40,1276.20,1287.30,1273.00,0.33K,0.86%
Jun 14 2016,1285.60,1281.80,1289.70,1277.80,0.55K,0.09%
Jun 15 2016,1285.80,1284.60,1296.20,1278.80,0.16K,0.02%
Jun 16 2016,1296.10,1296.30,1316.40,1281.10,0.25K,0.80%
Jun 17 2016,1292.50,1280.30,1300.10,1280.30,0.13K,-0.28%
Jun 20 2016,1290.00,1288.90,1291.20,1280.30,0.15K,-0.19%
Jun 21 2016,1270.50,1293.90,1293.90,1266.30,0.13K,-1.51%
Jun 22 2016,1268.00,1267.00,1269.20,1264.90,0.05K,-0.20%
Jun 23 2016,1261.20,1263.40,1270.50,1255.20,0.22K,-0.54%
Jun 24 2016,1320.00,1253.70,1355.60,1253.70,0.69K,4.66%
Jun 27 2016,1322.50,1330.00,1331.70,1320.00,0.09K,0.19%
Jun 28 2016,1315.30,1314.80,1315.60,1314.10,0.02K,-0.54%
Jun 29 2016,1323.90,1311.60,1327.40,1311.60,0.41K,0.65%
Jun 30 2016,1318.40,1315.80,1323.50,1314.50,0.56K,-0.42%
Jul 01 2016,1336.70,1324.50,1344.20,1321.90,0.14K,1.39%
Jul 03 2016,1345.50,1344.50,1347.55,1338.85,-,0.66%
Jul 04 2016,1352.00,1345.00,1360.15,1343.00,-,0.48%
Jul 05 2016,1356.40,1342.20,1356.80,1339.70,0.09K,0.33%
Jul 06 2016,1364.90,1359.00,1374.90,1359.00,0.13K,0.63%
Jul 07 2016,1360.10,1366.80,1368.60,1350.50,0.21K,-0.35%
Jul 08 2016,1356.60,1361.30,1365.80,1335.00,0.25K,-0.26%
